4.112251758575439453e+00	1.471636056900024414e+00	5.120588302612304688e+00	2.907625913619995117e+00	-1.599645853042602539e+00	-6.215792655944824219e+00	-8.092452049255371094e+00	1.473121762275695801e+00	-1.941986918449401855e+00	1.264868974685668945e-01	-4.154796123504638672e+00	6.535507678985595703e+00	-2.154194831848144531e+00	-9.614396095275878906e-02	1.011020839214324951e-01	-1.247949838638305664e+00	-4.364590167999267578e+00	-1.706032872200012207e+00	7.735078334808349609e-01	-5.233495712280273438e+00	-3.505980968475341797e-02	3.974909305572509766e+00	3.297909975051879883e+00	5.062229633331298828e+00	4.406772613525390625e+00	-1.242399978637695312e+01	-3.045212507247924805e+00	-2.461482882499694824e-01	-1.156622171401977539e-02	-6.590130329132080078e+00	2.331353187561035156e+01	1.923759579658508301e-01	-2.642067909240722656e+00	-3.341020941734313965e-01	-1.630146980285644531e+00	-5.061332702636718750e+00	-5.436779856681823730e-01	-6.698260784149169922e+00	2.953318119049072266e+00	1.776678085327148438e+00	5.925459384918212891e+00	2.983548164367675781e+00	-4.382679939270019531e+00	3.755686759948730469e+00	6.738641858100891113e-01	1.254489064216613770e+00	1.261464834213256836e+00	7.972621917724609375e-02	-2.220264673233032227e+00	4.399473667144775391e+00
2.633700370788574219e+00	2.168455123901367188e+00	8.541969299316406250e+00	1.256545186042785645e+00	5.850160598754882812e+00	-1.042466354370117188e+01	-8.098326683044433594e+00	-5.140172004699707031e+00	-7.301489830017089844e+00	1.345887303352355957e+00	-6.157970905303955078e+00	1.933729171752929688e+01	-1.352486515045166016e+01	-4.611453533172607422e+00	1.836738967895507812e+01	7.689703941345214844e+00	-7.618744850158691406e+00	-3.043562173843383789e+00	5.422336578369140625e+00	-9.625450134277343750e+00	-3.441955447196960449e-01	5.094756126403808594e+00	6.635313034057617188e+00	7.348111629486083984e+00	7.983806610107421875e+00	-3.948477935791015625e+01	-1.398256683349609375e+01	-1.108604717254638672e+01	1.367955327033996582e+00	-6.597376823425292969e+00	6.721754455566406250e+01	-3.179764509201049805e+00	-8.553017616271972656e+00	-6.513452529907226562e+00	-5.834581851959228516e+00	-8.377910614013671875e+00	2.909664869308471680e+00	-5.996538162231445312e+00	6.637841224670410156e+00	-3.202165365219116211e+00	7.928546905517578125e+00	6.357186317443847656e+00	-2.620265007019042969e+00	1.008992099761962891e+01	5.630923271179199219e+00	1.160029029846191406e+01	-1.520158171653747559e+00	-7.775949835777282715e-01	-6.583162307739257812e+00	1.762960815429687500e+01
2.548490166664123535e-01	1.518112063407897949e+00	7.153199672698974609e+00	2.427046060562133789e+00	1.054655075073242188e+00	-3.021472454071044922e+00	-4.248037815093994141e+00	-2.138149976730346680e+00	2.742681980133056641e+00	-2.153070211410522461e+00	-1.438179373741149902e+00	6.322651386260986328e+00	-1.392615556716918945e+00	2.072845220565795898e+00	6.341965675354003906e+00	2.820051193237304688e+00	1.061730831861495972e-01	-2.500424385070800781e+00	3.441249132156372070e-01	-2.098522186279296875e+00	-2.022799849510192871e-01	1.639605164527893066e+00	2.991033077239990234e+00	-4.080349504947662354e-01	6.697319507598876953e+00	-8.697314262390136719e+00	-2.984982967376708984e+00	-4.184324264526367188e+00	2.996471881866455078e+00	-2.327732086181640625e+00	2.127278518676757812e+01	2.684809207916259766e+00	-5.431838512420654297e+00	-5.365196228027343750e+00	-4.101779937744140625e+00	1.946876049041748047e+00	2.050122022628784180e+00	-2.564261436462402344e+00	4.731818199157714844e+00	-3.033517837524414062e+00	2.680032730102539062e+00	1.183416008949279785e+00	-1.823385715484619141e+00	1.207437872886657715e+00	-1.356340758502483368e-02	1.731178998947143555e+00	3.550953388214111328e+00	3.689681529998779297e+00	1.873427033424377441e+00	8.369979858398437500e+00
1.369714260101318359e+00	2.420915603637695312e+00	1.280352878570556641e+01	-1.012700271606445312e+01	1.232889366149902344e+01	7.638899981975555420e-02	-1.899590110778808594e+01	-1.667222976684570312e+00	-7.603765010833740234e+00	5.591342926025390625e+00	-1.583945751190185547e+00	1.653399658203125000e+01	-5.514148712158203125e+00	-3.876913547515869141e+00	2.170831108093261719e+01	-3.768724501132965088e-01	-8.384271264076232910e-01	-2.677957057952880859e+00	1.037937927246093750e+01	-2.359677124023437500e+01	7.945889234542846680e-01	8.464299201965332031e+00	8.308283805847167969e+00	1.955864906311035156e+01	1.287814712524414062e+01	-4.849913787841796875e+01	-1.536459922790527344e+01	-1.640707015991210938e+01	6.875767707824707031e+00	-1.615948104858398438e+01	1.015663833618164062e+02	1.019252300262451172e+01	-1.447253894805908203e+01	-4.679246902465820312e+00	2.793541908264160156e+00	-5.088537931442260742e-01	3.064884662628173828e+00	-2.551254034042358398e+00	-1.532479882240295410e+00	-8.058213233947753906e+00	1.405923557281494141e+01	4.004185199737548828e+00	-1.622769236564636230e-01	1.552078056335449219e+01	5.989887714385986328e+00	-4.251914501190185547e+00	-9.400296211242675781e-02	8.248497962951660156e+00	1.302971839904785156e+00	1.315902042388916016e+01
7.894291877746582031e+00	2.056286573410034180e+00	6.928265571594238281e+00	-3.860175132751464844e+00	2.322724461555480957e-02	4.394126892089843750e+00	-2.833360910415649414e+00	-5.954841136932373047e+00	-5.997184514999389648e-01	5.637536048889160156e+00	3.482910871505737305e+00	1.299383163452148438e+01	-1.500967311859130859e+01	1.888408660888671875e+00	1.392335414886474609e+00	2.892949104309082031e+00	1.481778025627136230e+00	5.216625690460205078e+00	-1.979089021682739258e+00	-5.982268333435058594e+00	2.168401718139648438e+00	-4.520401954650878906e+00	-4.240986347198486328e+00	8.808731079101562500e+00	4.883934974670410156e+00	-2.866182518005371094e+01	-3.865103483200073242e+00	-2.058085680007934570e+00	1.252658605575561523e+00	-1.069247436523437500e+01	5.940897750854492188e+01	3.408141851425170898e+00	1.022761106491088867e+00	4.751218318939208984e+00	2.843855142593383789e+00	8.148656845092773438e+00	7.423202514648437500e+00	2.268863916397094727e+00	-5.433241724967956543e-01	3.442820310592651367e+00	1.206311893463134766e+01	9.072446823120117188e+00	-9.705180168151855469e+00	1.285122632980346680e+00	-2.133223056793212891e+00	3.136525154113769531e+00	6.738505363464355469e+00	-2.424892902374267578e+00	-3.322756052017211914e+00	1.182754635810852051e-01
5.193198680877685547e+00	2.812980175018310547e+00	5.557804107666015625e+00	-1.975544691085815430e+00	7.422884702682495117e-01	4.261586666107177734e+00	4.911370873451232910e-01	-5.460369586944580078e+00	-7.908601164817810059e-01	2.627903699874877930e+00	4.286239147186279297e+00	9.828479766845703125e+00	-8.869386672973632812e+00	-1.800378799438476562e+00	3.465080261230468750e+00	6.033428192138671875e+00	3.092974662780761719e+00	8.138301372528076172e-01	-1.201711535453796387e+00	-3.384038686752319336e+00	9.741288423538208008e-01	-6.861718654632568359e+00	-1.511471986770629883e+00	1.011659717559814453e+01	1.337219119071960449e+00	-1.981746101379394531e+01	-2.546384096145629883e+00	-2.691700220108032227e+00	1.586334109306335449e+00	-7.078450202941894531e+00	3.454996490478515625e+01	4.582953453063964844e+00	-3.531691074371337891e+00	5.955931186676025391e+00	2.647480010986328125e+00	7.036341428756713867e-01	5.497244358062744141e+00	7.014038562774658203e-01	-9.981955289840698242e-01	4.402960777282714844e+00	1.142973327636718750e+01	7.378347396850585938e+00	-2.975009441375732422e+00	2.892431259155273438e+00	-3.514616250991821289e+00	4.107260227203369141e+00	4.191489219665527344e+00	3.156552791595458984e+00	-9.318850636482238770e-01	9.508429169654846191e-01
3.773480653762817383e+00	-6.933751106262207031e-01	2.648784255981445312e+01	7.276515007019042969e+00	1.582294178009033203e+01	-1.138253569602966309e+00	-1.632877540588378906e+01	-1.633212471008300781e+01	4.929502010345458984e+00	4.481417655944824219e+00	2.552084922790527344e+00	1.014494705200195312e+01	6.500174999237060547e-01	5.272885799407958984e+00	2.156523132324218750e+01	8.600616455078125000e+00	-1.956249809265136719e+01	-1.084452390670776367e+00	-4.651463508605957031e+00	-3.226237487792968750e+01	2.910146474838256836e+00	-1.248945808410644531e+01	3.526860773563385010e-01	8.061813354492187500e+00	9.235566139221191406e+00	-6.272315216064453125e+01	-1.344941711425781250e+01	-6.964223861694335938e+00	1.888554382324218750e+01	-1.659464263916015625e+01	1.483734130859375000e+02	1.111387920379638672e+01	-1.859571266174316406e+01	-4.371262550354003906e+00	8.159257888793945312e+00	8.659331321716308594e+00	1.591020298004150391e+01	9.566336274147033691e-01	-6.829452514648437500e+00	-2.752144050598144531e+01	1.290272140502929688e+01	2.136780977249145508e+00	-7.132305145263671875e+00	1.810760116577148438e+01	-5.637571811676025391e+00	6.560788154602050781e-01	1.686926841735839844e+01	4.113678932189941406e+00	1.026292610168457031e+01	9.966807365417480469e+00
1.152859115600585938e+01	-6.112815141677856445e-01	1.142424011230468750e+01	6.990139961242675781e+00	-3.934866905212402344e+00	-1.306619048118591309e+00	-8.170361518859863281e+00	-7.952653884887695312e+00	4.131019592285156250e+00	5.895142078399658203e+00	3.519658565521240234e+00	1.056535816192626953e+01	7.968833446502685547e+00	3.646800756454467773e+00	-2.558919429779052734e+00	7.365038871765136719e+00	-8.713648796081542969e+00	7.278793334960937500e+00	1.480780720710754395e+00	-1.014628314971923828e+01	1.358974838256835938e+01	-2.091875791549682617e+00	-5.356423854827880859e+00	1.750377273559570312e+01	5.587604999542236328e+00	-2.804341125488281250e+01	9.410361289978027344e+00	-1.404730916023254395e+00	1.751851081848144531e+01	-9.745729446411132812e+00	5.450445556640625000e+01	2.121982574462890625e+00	-9.829122543334960938e+00	-5.210890769958496094e+00	6.113321781158447266e+00	7.234402179718017578e+00	2.595924615859985352e+00	1.795907855033874512e+00	-7.138109207153320312e+00	5.156556129455566406e+00	1.770029830932617188e+01	7.852507591247558594e+00	4.352517127990722656e+00	1.022316265106201172e+01	-4.085440635681152344e+00	3.235226154327392578e+00	4.383887767791748047e+00	-2.073111772537231445e+00	8.895567893981933594e+00	-2.815931081771850586e+00
2.182299041748046875e+01	-3.009950637817382812e+00	3.266938400268554688e+01	-3.252477884292602539e+00	1.224365592002868652e+00	-1.029652023315429688e+01	-3.942864227294921875e+01	-2.427737712860107422e+00	1.589724779129028320e+00	-5.510685920715332031e+00	-5.456103801727294922e+00	2.293648338317871094e+01	-2.086258506774902344e+01	1.504830360412597656e+01	2.371086883544921875e+01	2.297073364257812500e+01	-1.391650104522705078e+01	-6.916982650756835938e+00	1.415535926818847656e+01	-4.087390518188476562e+01	6.205674648284912109e+00	5.401284217834472656e+00	-6.635892868041992188e+00	1.399180030822753906e+01	3.106766891479492188e+01	-1.044891357421875000e+02	-1.496947956085205078e+01	-1.287668800354003906e+01	1.659092712402343750e+01	-2.790975379943847656e+01	2.508140258789062500e+02	1.801120948791503906e+01	-1.482761383056640625e+01	-9.560935020446777344e+00	5.209885120391845703e+00	1.326013660430908203e+01	1.654944801330566406e+01	1.105654716491699219e+01	1.350824451446533203e+01	-2.166050910949707031e+01	8.829419136047363281e+00	1.035223960876464844e+01	-4.782558917999267578e+00	2.283517456054687500e+01	-2.314676284790039062e+00	1.641671752929687500e+01	2.665268707275390625e+01	1.130790901184082031e+01	-1.286153793334960938e+01	2.695337295532226562e+01
9.083909988403320312e+00	-3.465693950653076172e+00	2.458492851257324219e+01	8.902026176452636719e+00	-8.832868337631225586e-01	-8.352013587951660156e+00	-2.081718206405639648e+00	-3.647036075592041016e+00	2.728498578071594238e-01	3.158136606216430664e+00	-2.168083429336547852e+00	1.386607265472412109e+01	-7.877160549163818359e+00	-2.770774841308593750e+00	9.903840065002441406e+00	1.205732727050781250e+01	-7.615740299224853516e+00	3.159891843795776367e+00	5.875046253204345703e+00	-9.875275611877441406e+00	-8.280038237571716309e-01	-9.776461124420166016e-01	-2.231722831726074219e+00	9.640337944030761719e+00	1.744181060791015625e+01	-4.633988571166992188e+01	-2.792183876037597656e+00	-4.212943553924560547e+00	5.457336902618408203e+00	-9.342469215393066406e+00	9.266632080078125000e+01	1.293368721008300781e+01	-2.636883020401000977e+00	-4.291407585144042969e+00	-4.653294086456298828e+00	3.772465944290161133e+00	4.236051559448242188e+00	-9.614781379699707031e+00	1.119978046417236328e+01	-9.825200080871582031e+00	7.677940845489501953e+00	9.675891876220703125e+00	-3.965095043182373047e+00	4.001284599304199219e+00	4.187920570373535156e+00	2.108408546447753906e+01	4.347624778747558594e+00	1.004318141937255859e+01	1.097743988037109375e+01	6.143403053283691406e+00
1.013237476348876953e+00	3.647471427917480469e+00	1.167839431762695312e+01	2.581309080123901367e+00	4.430935382843017578e-01	-6.521054744720458984e+00	-1.060528182983398438e+01	-5.844759464263916016e+00	-1.141604232788085938e+01	4.763459682464599609e+00	-1.705393075942993164e+00	1.555200099945068359e+01	-1.203962612152099609e+01	-3.983566522598266602e+00	1.132529640197753906e+01	3.291767597198486328e+00	-3.319397926330566406e+00	1.109076380729675293e+00	3.163496732711791992e+00	-1.191448307037353516e+01	-4.493143558502197266e-01	-2.569897651672363281e+00	1.155245304107666016e+01	1.375852584838867188e+01	5.426406860351562500e+00	-4.649544143676757812e+01	-1.154045104980468750e+01	-5.132619380950927734e+00	8.499876976013183594e+00	-1.188306045532226562e+01	9.347084045410156250e+01	1.068670558929443359e+01	-8.106456756591796875e+00	-8.488100171089172363e-01	-1.316001415252685547e+00	-7.890376567840576172e+00	4.226010322570800781e+00	6.793614864349365234e+00	-8.293217420578002930e-01	-1.085508060455322266e+01	1.616970443725585938e+01	-9.996772408485412598e-01	4.057909488677978516e+00	5.414604187011718750e+00	-9.526759386062622070e-03	7.278381347656250000e+00	-3.428428173065185547e+00	7.986651420593261719e+00	6.088584899902343750e+00	2.038222885131835938e+01
-2.158076286315917969e+00	-1.896084070205688477e+00	2.574773597717285156e+01	3.057573080062866211e+00	-6.527786254882812500e+00	2.059793949127197266e+00	-1.047916412353515625e+01	-2.017009925842285156e+01	-1.953291296958923340e+00	3.333735942840576172e+00	2.050346136093139648e+00	2.122682189941406250e+01	-1.880899429321289062e+01	7.511127948760986328e+00	9.090973854064941406e+00	1.396131801605224609e+01	-1.480120944976806641e+01	3.972030401229858398e+00	7.783843994140625000e+00	-1.413813114166259766e+01	-3.910805463790893555e+00	-1.241272449493408203e+01	2.600990533828735352e+00	8.248109817504882812e+00	1.288461112976074219e+01	-4.280887985229492188e+01	-6.283759117126464844e+00	-6.315705776214599609e+00	9.594282150268554688e+00	-5.083056449890136719e+00	1.034682159423828125e+02	9.619480133056640625e+00	-5.996845722198486328e+00	4.428442478179931641e+00	-6.998575329780578613e-01	3.287920951843261719e+00	-6.787658929824829102e-01	2.101788759231567383e+00	1.226277542114257812e+01	-1.274731731414794922e+01	7.449209690093994141e-02	2.892468214035034180e+00	-1.999695014953613281e+01	1.736196899414062500e+01	-2.893226385116577148e+00	3.941848993301391602e+00	2.455614280700683594e+01	7.767347693443298340e-01	2.083934783935546875e+00	1.497583484649658203e+01
1.612179875373840332e+00	-1.549038052558898926e+00	5.604448318481445312e+00	-1.651275873184204102e+00	3.446873188018798828e+00	3.903735578060150146e-01	-2.727740287780761719e+00	-1.768566608428955078e+00	-7.866079807281494141e-01	3.219285011291503906e+00	-1.324984073638916016e+00	2.611455917358398438e+00	-2.288686752319335938e+00	1.781399846076965332e+00	7.636290073394775391e+00	3.270286083221435547e+00	-2.098179817199707031e+00	4.409950375556945801e-01	1.651804804801940918e+00	-4.660740375518798828e+00	1.148511886596679688e+00	4.000800251960754395e-01	9.929878711700439453e-01	6.365429878234863281e+00	6.934069633483886719e+00	-1.559609794616699219e+01	-8.434523582458496094e+00	-1.482195019721984863e+00	6.563670635223388672e+00	-6.368963241577148438e+00	2.499636840820312500e+01	2.880873203277587891e+00	-2.220077037811279297e+00	-1.060155987739562988e+00	-2.049532890319824219e+00	-5.467200279235839844e-01	9.553300738334655762e-01	1.041427969932556152e+00	-1.831790208816528320e-01	-1.631574869155883789e+00	1.993639945983886719e+00	3.091789484024047852e+00	-4.153070449829101562e-01	5.630020141601562500e+00	-1.222926974296569824e+00	1.937002182006835938e+00	2.384009122848510742e+00	-8.305350542068481445e-01	1.240381300449371338e-01	2.345961809158325195e+00
1.063039183616638184e+00	1.494940042495727539e+00	6.172238826751708984e+00	-6.102357387542724609e+00	5.346252441406250000e+00	-7.459948539733886719e+00	-1.325635433197021484e+01	-3.415656566619873047e+00	-6.494135856628417969e+00	-9.922735691070556641e-01	-3.225084781646728516e+00	1.521884918212890625e+01	-4.145668983459472656e+00	-3.028814792633056641e+00	1.187284088134765625e+01	8.417687416076660156e+00	-1.037188768386840820e+00	-4.495415389537811279e-01	5.265390396118164062e+00	-1.373559856414794922e+01	4.024524211883544922e+00	-5.885280966758728027e-01	2.225071907043457031e+00	-9.609721302986145020e-01	9.167345046997070312e+00	-3.149035072326660156e+01	-9.710318565368652344e+00	-9.118176460266113281e+00	2.350649356842041016e+00	-7.546588897705078125e+00	7.030672454833984375e+01	1.046430110931396484e+01	-8.291963577270507812e+00	-1.536731839179992676e+00	1.671038508415222168e+00	9.856407344341278076e-02	3.930870294570922852e+00	1.467280864715576172e+00	6.317695140838623047e+00	-1.080869674682617188e+01	-2.465875625610351562e+00	6.448444724082946777e-02	-5.807683944702148438e+00	5.165521621704101562e+00	6.887296199798583984e+00	5.091993331909179688e+00	5.987190008163452148e-01	2.777307987213134766e+00	7.465091347694396973e-02	1.243595886230468750e+01
2.350308227539062500e+01	-4.558707237243652344e+00	3.180523872375488281e+01	-3.596667051315307617e+00	-4.376092851161956787e-01	-1.156460666656494141e+01	-3.601528167724609375e+01	-5.821618437767028809e-01	1.830653905868530273e+00	-7.580457329750061035e-01	-6.530098915100097656e+00	2.449900436401367188e+01	-2.077231025695800781e+01	1.156729602813720703e+01	2.289200019836425781e+01	2.256345939636230469e+01	-1.163544845581054688e+01	-7.320611476898193359e+00	1.636551856994628906e+01	-4.080414581298828125e+01	7.439669609069824219e+00	4.335742950439453125e+00	-7.651611328125000000e+00	1.252747344970703125e+01	2.783387947082519531e+01	-9.969017028808593750e+01	-1.430211162567138672e+01	-1.084126472473144531e+01	1.672697257995605469e+01	-3.118555259704589844e+01	2.352528686523437500e+02	1.824368476867675781e+01	-1.231081008911132812e+01	-5.392320632934570312e+00	5.274057865142822266e+00	1.198176956176757812e+01	1.448657226562500000e+01	1.251365947723388672e+01	1.546050071716308594e+01	-2.099592971801757812e+01	8.610858917236328125e+00	1.131315040588378906e+01	-2.265663623809814453e+00	2.296311187744140625e+01	-2.364404439926147461e+00	1.395181274414062500e+01	2.421843910217285156e+01	7.484730720520019531e+00	-1.075267887115478516e+01	2.335744094848632812e+01
3.092831373214721680e+00	2.214950084686279297e+00	6.855378150939941406e+00	-5.480389595031738281e+00	4.324208259582519531e+00	-3.862137079238891602e+00	1.783080697059631348e-01	-1.223760843276977539e+00	-1.910778164863586426e+00	1.711166977882385254e+00	-1.129060864448547363e+00	6.145545005798339844e+00	-2.621778726577758789e+00	-7.320910692214965820e-01	8.286290168762207031e+00	4.317725181579589844e+00	1.220654964447021484e+00	-6.371440291404724121e-01	3.187580585479736328e+00	-8.568547248840332031e+00	-1.972334146499633789e+00	-2.830715417861938477e+00	3.993527412414550781e+00	8.995969891548156738e-01	5.090080261230468750e+00	-1.975267982482910156e+01	-4.136680603027343750e+00	-2.371879816055297852e-01	4.599547386169433594e+00	-5.636593341827392578e+00	4.230781555175781250e+01	7.173456668853759766e+00	-7.310434341430664062e+00	-3.046757221221923828e+00	1.820666193962097168e-01	-1.148822188377380371e+00	5.488744735717773438e+00	1.401016235351562500e+00	2.579489350318908691e-01	-4.462210178375244141e+00	1.157114148139953613e+00	1.321738481521606445e+00	-1.902890920639038086e+00	1.798544883728027344e+00	-3.311741352081298828e+00	-2.076965332031250000e+00	3.092932462692260742e+00	1.924369931221008301e+00	-9.207519292831420898e-01	9.485974311828613281e+00
-1.328335952758789062e+01	-9.588841438293457031e+00	1.093443603515625000e+02	4.994802093505859375e+01	-9.796756744384765625e+00	-2.210209083557128906e+01	6.264894485473632812e+00	-9.350999450683593750e+01	3.774968385696411133e+00	9.448348045349121094e+00	3.158440780639648438e+01	3.059766769409179688e+01	2.021357297897338867e+00	4.103868484497070312e+01	-2.913813018798828125e+01	5.367444992065429688e+01	-7.061157226562500000e+01	2.405850219726562500e+01	1.992765426635742188e+01	-9.860948944091796875e+01	4.019972801208496094e+00	-3.658886337280273438e+01	-3.565390110015869141e+00	2.957810211181640625e+01	4.069491958618164062e+01	-9.786408233642578125e+01	-2.423169517517089844e+01	-1.244661808013916016e+01	3.325016403198242188e+01	-3.039465332031250000e+01	3.285401306152343750e+02	1.208050608634948730e+00	-4.901570129394531250e+01	-3.742307662963867188e+01	3.211548614501953125e+01	2.629612731933593750e+01	5.317990875244140625e+01	-3.001717185974121094e+01	-7.443462371826171875e+01	-5.112150192260742188e+01	6.220626831054687500e+01	-4.055953979492187500e+00	-2.434141731262207031e+01	8.499508857727050781e+00	-1.553855514526367188e+01	3.755588912963867188e+01	7.700130462646484375e+01	3.197723388671875000e+00	1.464569377899169922e+01	1.649192237854003906e+01
1.626566696166992188e+01	1.141170024871826172e+00	1.821066856384277344e+01	-8.366412162780761719e+00	1.166225147247314453e+01	-1.879838585853576660e+00	-2.088877868652343750e+01	-3.174906730651855469e+00	-8.194055557250976562e+00	1.228875732421875000e+01	2.305526286363601685e-01	2.711113739013671875e+01	-2.521586608886718750e+01	6.203598022460937500e+00	2.326282119750976562e+01	2.419674301147460938e+01	3.922544717788696289e+00	-2.225031375885009766e+00	-5.843697071075439453e+00	-4.914745712280273438e+01	-2.309591770172119141e-01	-4.863000392913818359e+00	4.920945167541503906e+00	1.199168968200683594e+01	1.715007019042968750e+01	-1.081540832519531250e+02	-2.285663604736328125e+01	2.156754016876220703e+00	3.989136123657226562e+01	-2.277576828002929688e+01	2.257420654296875000e+02	2.560684776306152344e+01	-2.193496513366699219e+01	2.771431207656860352e-02	1.244203090667724609e+01	-2.310085296630859375e-02	1.329072189331054688e+01	7.330841541290283203e+00	-5.589606761932373047e+00	-1.201698303222656250e+01	8.637828379869461060e-02	1.056586647033691406e+01	-3.045949220657348633e+00	2.171652984619140625e+01	-3.751429319381713867e+00	1.243179893493652344e+01	2.575175285339355469e+00	-8.412579536437988281e+00	2.855184555053710938e+00	6.892047882080078125e+00
2.167969465255737305e+00	3.519732952117919922e+00	-2.069351434707641602e+00	-8.336783409118652344e+00	7.461030483245849609e+00	3.914860010147094727e+00	-1.172684097290039062e+01	-3.169359207153320312e+00	-8.333871841430664062e+00	-2.390798091888427734e+00	1.932999491691589355e-01	1.909024000167846680e+00	-5.004026889801025391e+00	9.283300042152404785e-01	7.178413391113281250e+00	3.004040718078613281e+00	8.813595771789550781e-02	5.476358532905578613e-01	-5.605625152587890625e+00	-7.867400169372558594e+00	-1.362771034240722656e+00	3.611580848693847656e+00	2.616794109344482422e+00	4.766766071319580078e+00	6.637924194335937500e+00	-3.356029891967773438e+01	-1.191169357299804688e+01	-2.405649185180664062e+00	3.219488143920898438e+00	-7.618957042694091797e+00	6.975090026855468750e+01	3.346139907836914062e+00	-3.041505813598632812e+00	-6.525404930114746094e+00	2.291527986526489258e+00	-9.886704385280609131e-02	1.144276022911071777e+00	5.316823482513427734e+00	-1.141735076904296875e+00	-3.684183835983276367e+00	-2.457541227340698242e+00	-2.990786731243133545e-01	1.871124863624572754e+00	6.261230945587158203e+00	-1.987641304731369019e-01	4.855435848236083984e+00	1.423654675483703613e+00	-1.379971981048583984e+00	-5.401401042938232422e+00	2.008414268493652344e+00
2.513049840927124023e+00	-4.369790256023406982e-01	1.786392402648925781e+01	5.988599777221679688e+00	-3.054249763488769531e+00	-4.274090290069580078e+00	-2.655045986175537109e+00	-4.765439987182617188e+00	3.139884233474731445e+00	1.040516018867492676e+00	7.616931200027465820e-01	2.852674007415771484e+00	-1.261834263801574707e+00	-2.786472439765930176e-02	4.345460832118988037e-01	2.988411664962768555e+00	-1.268832778930664062e+01	-1.135280132293701172e+00	3.370594978332519531e+00	-6.370974063873291016e+00	8.520569801330566406e+00	-2.196919202804565430e+00	3.803098797798156738e-01	4.134802341461181641e+00	5.261419296264648438e+00	-7.951123237609863281e+00	-3.889379739761352539e+00	-2.960970163345336914e+00	5.799836635589599609e+00	-4.966623783111572266e+00	2.065747833251953125e+01	-4.718768596649169922e-01	5.592989921569824219e-01	1.847277998924255371e+00	3.168242573738098145e-01	-4.830876350402832031e+00	2.947838306427001953e+00	6.826570034027099609e-01	1.792937755584716797e+00	5.134960412979125977e-01	1.290005874633789062e+01	-1.082870244979858398e+00	4.045814990997314453e+00	2.066255807876586914e+00	-4.981599807739257812e+00	5.192084312438964844e+00	5.701334476470947266e+00	3.573566198348999023e+00	2.220790147781372070e+00	3.938276290893554688e+00
7.853291511535644531e+00	1.361632347106933594e-02	3.031686401367187500e+01	8.329522132873535156e+00	3.356455326080322266e+00	-3.142537593841552734e+00	-2.254026794433593750e+01	-7.192058563232421875e+00	-5.817990303039550781e+00	1.101786041259765625e+01	6.675271987915039062e+00	3.205582046508789062e+01	-1.556742191314697266e+01	1.295655012130737305e+00	1.286616802215576172e+01	1.524698257446289062e+01	-4.313279151916503906e+00	1.787939643859863281e+01	-9.543650150299072266e-01	-4.707714462280273438e+01	1.908497810363769531e-01	-6.466596603393554688e+00	1.036911582946777344e+01	1.225729179382324219e+01	1.122502613067626953e+01	-7.586557769775390625e+01	-7.633552551269531250e+00	-5.506407737731933594e+00	3.142988777160644531e+01	-2.434321212768554688e+01	1.801069946289062500e+02	1.331867790222167969e+01	-2.260440826416015625e+01	1.135188937187194824e-01	9.225027084350585938e+00	8.347360610961914062e+00	8.988087654113769531e+00	6.965869903564453125e+00	6.726798534393310547e+00	-1.910079383850097656e+01	2.235593605041503906e+01	-3.214955806732177734e+00	-1.041421794891357422e+01	2.213860893249511719e+01	-3.819923639297485352e+00	1.743342971801757812e+01	8.382253646850585938e+00	-4.280277729034423828e+00	-8.120353698730468750e+00	9.638214111328125000e+00
-3.528648138046264648e+00	-3.028026103973388672e+00	9.449338912963867188e+00	-2.138557195663452148e+00	-2.910020828247070312e+00	1.128457069396972656e+00	-4.042280673980712891e+00	-8.755402565002441406e+00	-2.310604810714721680e+00	7.192055702209472656e+00	-9.456900358200073242e-01	2.145867824554443359e+00	-5.655270099639892578e+00	3.280889689922332764e-01	3.212040662765502930e-01	2.973492860794067383e+00	1.749091982841491699e+00	5.119369506835937500e+00	1.868570148944854736e-01	-7.604492187500000000e+00	-1.651966094970703125e+00	-7.922880649566650391e-01	3.833689689636230469e+00	1.011575317382812500e+01	-9.790770411491394043e-01	-1.371306705474853516e+01	-4.496919631958007812e+00	-1.151689052581787109e+00	7.681943416595458984e+00	-3.580679893493652344e+00	3.544837188720703125e+01	1.555519700050354004e+00	-8.208424568176269531e+00	1.256357073783874512e+00	3.579060316085815430e+00	1.007806062698364258e+00	2.368820667266845703e+00	-6.100651025772094727e-01	-4.084541320800781250e+00	-6.616713047027587891e+00	8.081358909606933594e+00	-5.459470152854919434e-01	-3.380103111267089844e+00	2.740891933441162109e+00	-2.667777061462402344e+00	7.901955604553222656e+00	2.653496503829956055e+00	1.160566091537475586e+00	3.217200934886932373e-01	2.843802928924560547e+00
